,reward
2172,-300
2173,-300
2174,-300
2175,722
2176,-300
2177,-300
2178,-300
2179,-300
2180,-300
2181,-300
2182,-300
2183,-300
2184,-300
2185,-300
2186,-300
2187,-300
2188,-300
2189,-300
2190,-300
2191,-300
2192,-300
2193,-300
2194,-300
2195,-300
2196,-300
2197,-300
2198,-300
2199,-300
2200,-300
2201,-300
2202,-300
2203,-300
2204,-300
2205,-300
2206,-300
2207,-300
2208,-300
2209,-300
2210,-300
2211,-300
2212,-300
2213,-300
2214,-300
2215,-300
2216,-300
2217,-300
2218,-300
2219,-300
2220,-300
2221,-300
2222,-300
2223,-300
2224,-300
2225,-300
2226,-300
2227,-300
2228,-300
2229,-300
2230,-300
2231,-300
2232,-300
2233,-300
2234,-300
2235,-300
2236,-300
2237,-300
2238,-300
2239,-300
2240,-300
2241,-300
2242,-300
2243,-300
2244,-300
2245,-300
2246,-300
2247,-300
2248,-300
2249,-300
2250,-300
2251,-300
2252,-300
2253,-300
2254,-300
2255,-300
2256,844
2257,-300
2258,-300
2259,-300
2260,-300
2261,-300
2262,-300
2263,-300
2264,-300
2265,-300
2266,-300
2267,-300
2268,-300
2269,-300
2270,-300
2271,-300
2272,-300
2273,-300
2274,-300
2275,-300
2276,-300
2277,-300
2278,-300
2279,-300
2280,-300
2281,-300
2282,-300
2283,-300
2284,-300
2285,-300
2286,741
2287,-300
2288,-300
2289,-300
2290,-300
2291,-300
2292,-300
2293,-300
2294,-300
2295,-300
2296,-300
2297,-300
2298,-300
2299,-300
2300,-300
2301,-300
2302,-300
2303,-300
2304,-300
2305,-300
2306,-300
2307,-300
2308,-300
2309,-300
2310,-300
2311,-300
2312,-300
2313,-300
2314,-300
2315,-300
2316,-300
2317,-300
2318,-300
2319,-300
2320,-300
2321,-300
2322,-300
2323,-300
2324,-300
2325,-300
2326,-300
2327,-300
2328,-300
2329,-300
2330,-300
2331,-300
2332,-300
2333,-300
2334,-300
2335,-300
2336,-300
2337,-300
2338,-300
2339,-300
2340,-300
2341,-300
2342,-300
2343,-300
2344,-300
2345,-300
2346,-300
2347,-300
2348,-300
2349,-300
2350,-300
2351,-300
2352,-300
2353,-300
2354,-300
2355,-300
2356,789
2357,-300
2358,-300
2359,-300
2360,-300
2361,-300
2362,-300
2363,-300
2364,-300
2365,-300
2366,-300
2367,-300
2368,-300
2369,-300
2370,-300
2371,-300
2372,-300
2373,-300
2374,-300
2375,-300
2376,-300
2377,-300
2378,-300
2379,-300
2380,-300
2381,-300
2382,-300
2383,-300
2384,-300
2385,-300
2386,-300
2387,-300
2388,-300
2389,-300
2390,-300
2391,-300
2392,-300
2393,-300
2394,-300
2395,-300
2396,-300
2397,-300
2398,-300
2399,-300
2400,-300
2401,-300
2402,-300
2403,-300
2404,-300
2405,-300
2406,-300
2407,-300
2408,-300
2409,-300
2410,-300
2411,-300
2412,-300
2413,-300
2414,-300
2415,-300
2416,-300
2417,-300
2418,-300
2419,-300
2420,-300
2421,-300
2422,-300
2423,820
2424,-300
2425,-300
2426,-300
2427,-300
2428,-300
2429,-300
2430,-300
2431,-300
2432,-300
2433,-300
2434,-300
2435,-300
2436,-300
2437,-300
2438,-300
2439,-300
2440,-300
2441,-300
2442,-300
2443,-300
2444,-300
2445,-300
2446,-300
2447,-300
2448,-300
2449,-300
2450,-300
2451,-300
2452,-300
2453,-300
2454,-300
2455,-300
2456,-300
2457,-300
2458,-300
2459,-300
2460,-300
2461,-300
2462,-300
2463,-300
2464,-300
2465,-300
2466,-300
2467,-300
2468,-300
2469,-300
2470,-300
2471,-300
2472,-300
2473,-300
2474,-300
2475,-300
2476,-300
2477,-300
2478,-300
2479,-300
2480,-300
2481,-300
2482,-300
2483,-300
2484,-300
2485,-300
2486,-300
2487,-300
2488,-300
2489,-300
2490,-300
2491,-300
2492,-300
2493,-300
2494,-300
2495,-300
2496,-300
2497,-300
2498,-300
2499,-300
2500,-300
2501,744
2502,-300
2503,-300
2504,-300
2505,-300
2506,-300
2507,-300
2508,-300
2509,-300
2510,-300
2511,-300
2512,-300
2513,-300
2514,-300
2515,-300
2516,-300
2517,-300
2518,-300
2519,-300
2520,-300
2521,-300
2522,-300
2523,-300
2524,-300
2525,-300
2526,-300
2527,-300
2528,-300
2529,-300
2530,-300
2531,-300
2532,-300
2533,-300
2534,-300
2535,-300
2536,-300
2537,-300
2538,-300
2539,-300
2540,-300
2541,-300
2542,-300
2543,-300
2544,-300
2545,-300
2546,-300
2547,-300
2548,-300
2549,-300
2550,-300
2551,-300
2552,-300
2553,-300
2554,-300
2555,-300
2556,-300
2557,-300
2558,-300
2559,-300
2560,-300
2561,-300
2562,-300
2563,-300
2564,-300
2565,-300
2566,-300
2567,-300
2568,-300
2569,-300
2570,-300
2571,-300
2572,-300
2573,-300
2574,-300
2575,-300
2576,-300
2577,-300
2578,-300
2579,-300
2580,-300
2581,-300
2582,-300
2583,-300
2584,-300
2585,-300
2586,-300
2587,-300
2588,-300
2589,-300
2590,-300
2591,757
2592,-300
2593,-300
2594,-300
2595,-300
2596,-300
2597,-300
2598,-300
2599,-300
2600,-300
2601,-300
2602,-300
2603,-300
2604,-300
2605,-300
2606,-300
2607,-300
2608,-300
2609,-300
2610,-300
2611,-300
2612,-300
2613,-300
2614,-300
2615,-300
2616,-300
2617,-300
2618,-300
2619,-300
2620,-300
2621,-300
2622,-300
2623,-300
2624,786
2625,-300
2626,-300
2627,-300
2628,-300
2629,-300
2630,-300
2631,-300
2632,-300
2633,-300
2634,-300
2635,-300
2636,-300
2637,-300
2638,-300
2639,-300
2640,-300
2641,-300
2642,-300
2643,-300
2644,-300
2645,-300
2646,-300
2647,-300
2648,771
2649,-300
2650,-300
2651,-300
2652,-300
2653,-300
2654,-300
2655,-300
2656,-300
2657,-300
2658,-300
2659,-300
2660,-300
2661,-300
2662,-300
2663,-300
2664,-300
2665,-300
2666,-300
2667,-300
2668,-300
2669,-300
2670,-300
2671,-300
2672,-300
2673,-300
2674,-300
2675,-300
2676,-300
2677,-300
2678,-300
2679,-300
2680,-300
2681,-300
2682,-300
2683,-300
2684,-300
2685,-300
2686,-300
2687,-300
2688,-300
2689,-300
2690,-300
2691,-300
2692,-300
2693,-300
2694,-300
2695,-300
2696,-300
2697,-300
2698,-300
2699,-300
2700,-300
2701,-300
2702,-300
2703,-300
2704,-300
2705,-300
2706,-300
2707,-300
2708,-300
2709,-300
2710,-300
2711,-300
2712,-300
2713,-300
2714,-300
2715,-300
2716,-300
2717,-300
2718,-300
2719,-300
2720,-300
2721,-300
2722,-300
2723,-300
2724,-300
2725,-300
2726,-300
2727,-300
2728,-300
2729,-300
2730,-300
2731,-300
2732,-300
2733,-300
2734,-300
2735,-300
2736,-300
2737,-300
2738,-300
2739,-300
2740,-300
2741,-300
2742,-300
2743,703
2744,-300
2745,-300
2746,-300
2747,-300
2748,-300
2749,-300
2750,-300
2751,-300
2752,-300
2753,-300
2754,-300
2755,-300
2756,-300
2757,-300
2758,-300
2759,-300
2760,-300
2761,-300
2762,-300
2763,-300
2764,-300
2765,-300
2766,-300
2767,-300
2768,-300
2769,-300
2770,-300
2771,-300
2772,-300
2773,-300
2774,-300
2775,-300
2776,-300
2777,-300
2778,-300
2779,-300
2780,-300
2781,-300
2782,-300
2783,-300
2784,-300
2785,-300
2786,-300
2787,-300
2788,-300
2789,-300
2790,-300
2791,-300
2792,-300
2793,-300
2794,-300
2795,-300
2796,-300
2797,-300
2798,-300
2799,-300
2800,-300
2801,-300
2802,-300
2803,-300
2804,-300
2805,-300
2806,-300
2807,-300
2808,-300
2809,-300
2810,-300
2811,-300
2812,-300
2813,-300
2814,-300
2815,-300
2816,-300
2817,-300
2818,-300
2819,-300
2820,-300
2821,-300
2822,-300
2823,-300
2824,-300
2825,-300
2826,-300
2827,-300
2828,-300
2829,-300
2830,-300
2831,-300
2832,-300
2833,-300
2834,-300
2835,-300
2836,-300
2837,-300
2838,-300
2839,-300
2840,-300
2841,-300
2842,-300
2843,-300
2844,-300
2845,-300
2846,-300
2847,-300
2848,-300
2849,-300
2850,857
2851,-300
2852,-300
2853,-300
2854,-300
2855,-300
2856,-300
2857,-300
2858,-300
2859,-300
2860,-300
2861,-300
2862,-300
2863,-300
2864,-300
2865,-300
2866,-300
2867,-300
2868,-300
2869,-300
2870,-300
2871,-300
2872,-300
2873,-300
2874,-300
2875,-300
2876,-300
2877,-300
2878,-300
2879,-300
2880,-300
2881,-300
2882,-300
2883,-300
2884,-300
2885,-300
2886,-300
2887,-300
2888,-300
2889,-300
2890,-300
2891,-300
2892,-300
2893,-300
2894,-300
2895,-300
2896,-300
2897,-300
2898,-300
2899,-300
2900,-300
2901,-300
2902,-300
2903,-300
2904,-300
2905,-300
2906,-300
2907,-300
2908,-300
2909,-300
2910,-300
2911,-300
2912,-300
2913,-300
2914,-300
2915,-300
2916,-300
2917,-300
2918,-300
2919,-300
2920,769
2921,-300
2922,-300
2923,-300
2924,-300
2925,-300
2926,-300
2927,-300
2928,-300
2929,851
2930,-300
2931,-300
2932,-300
2933,-300
2934,-300
2935,-300
2936,-300
2937,-300
2938,-300
2939,-300
2940,-300
2941,-300
2942,-300
2943,-300
2944,-300
2945,-300
2946,-300
2947,-300
2948,-300
2949,-300
2950,-300
2951,-300
2952,-300
2953,-300
2954,844
2955,-300
2956,-300
2957,-300
2958,-300
2959,-300
2960,-300
2961,870
2962,-300
2963,-300
2964,-300
2965,-300
2966,-300
2967,-300
2968,-300
2969,-300
2970,-300
2971,-300
2972,-300
2973,-300
2974,-300
2975,-300
2976,-300
2977,-300
2978,-300
2979,-300
2980,710
2981,-300
2982,-300
2983,-300
2984,-300
2985,-300
2986,-300
2987,-300
2988,-300
2989,-300
2990,-300
2991,-300
2992,-300
2993,-300
2994,-300
2995,-300
2996,-300
2997,-300
2998,-300
2999,-300
