,reward
177,1331.9999999999998
178,1267.9999999999998
179,-300.00000000000017
180,1168.0
181,-82.00000000000017
182,-322.0000000000002
183,1226.0
184,1396.0
185,-1176.0000000000002
186,-818.0
187,-936.0000000000003
188,-360.0
189,1174.0
190,-588.0000000000002
191,1098.0
192,-198.0000000000002
193,-102.00000000000003
194,1078.0
195,-320.0000000000002
196,-180.00000000000003
197,693.9999999999998
198,-256.0
199,-950.0000000000001
200,1166.0
201,-706.0000000000001
202,1172.0
203,1158.0
204,1366.0
205,-4.000000000000057
206,1188.0
207,-1572.0
208,-86.00000000000006
209,-232.00000000000006
210,-50.000000000000085
211,1208.0
212,1418.0
213,1400.0
214,1360.0
215,85.99999999999994
216,1194.0
217,27.999999999999886
218,-622.0000000000002
219,-772.0000000000002
220,-216.0
221,-224.00000000000003
222,-412.0
223,-154.0
224,903.9999999999999
225,-24.00000000000017
226,-156.00000000000003
227,-1788.0
228,1226.0
229,137.99999999999994
230,1252.0
231,-158.00000000000023
232,1092.0
233,-1606.0
234,1150.0
235,-284.0000000000002
236,1214.0
237,-1872.0
238,1190.0
239,-1468.0
240,1204.0
241,-28.00000000000017
242,1092.0
243,1168.0
244,-22.0000000000002
245,1216.0
246,1284.0
247,11.99999999999983
248,-1640.0
249,-520.0000000000002
250,-630.0000000000005
251,1144.0
252,101.99999999999989
253,-98.00000000000003
254,-902.0000000000002
255,1166.0
256,-1354.0
257,-1874.0
258,-177.99999999999997
259,-538.0000000000001
260,-98.00000000000006
261,1198.0
262,107.99999999999989
263,1060.0
264,-200.00000000000003
265,-232.00000000000003
266,1084.0
267,1158.0
268,1148.0
269,-1418.0
270,-340.0
271,-462.0000000000002
272,-448.00000000000017
273,-412.00000000000017
274,-132.00000000000003
275,-206.0
276,1170.0
277,-308.00000000000006
278,667.9999999999998
279,-284.00000000000006
280,-216.0
281,-242.00000000000003
282,-762.0000000000001
283,-270.00000000000006
284,1126.0
285,-36.00000000000003
286,1154.0
287,-1450.0
288,-860.0000000000002
289,939.9999999999999
290,1350.0
291,-48.000000000000114
292,1126.0
293,-24.000000000000057
294,-136.00000000000003
295,-558.0000000000002
296,-110.00000000000006
297,779.9999999999998
298,-104.00000000000006
299,-120.00000000000011
300,-570.0000000000002
301,1048.0
302,1128.0
303,-182.0000000000001
304,-236.00000000000006
305,-301.99999999999994
306,879.9999999999997
307,-8.000000000000085
308,1112.0
309,837.9999999999998
310,-204.0
311,-264.0
312,-1772.0
313,-166.00000000000003
314,-1698.0
315,-110.00000000000006
316,1092.0
317,31.999999999999886
318,-100.0
319,-272.0
320,1104.0
321,-156.00000000000006
322,-344.0000000000001
323,-220.00000000000003
324,-232.00000000000006
325,-248.0
326,-498.0000000000002
327,-214.0
328,-434.0
329,-176.00000000000003
330,-1838.0
331,-170.0
332,-230.00000000000003
333,-272.0
334,-154.00000000000006
335,-52.00000000000003
336,1206.0
337,-52.0000000000002
338,-388.0000000000001
339,-324.00000000000006
340,697.9999999999995
341,-32.000000000000114
342,-204.00000000000003
343,-210.00000000000006
344,1204.0
345,-544.0000000000001
346,-1882.0
347,1132.0
348,-352.0
349,-266.0
350,-462.0000000000001
351,1015.9999999999999
352,1302.0
353,-88.00000000000006
354,-1690.0
355,-266.0
356,1158.0
357,13.999999999999943
358,-416.0000000000002
359,-166.0
360,-140.0
361,1192.0
362,-1412.0
363,-418.00000000000006
364,1224.0
365,-402.00000000000045
366,1160.0
367,1132.0
368,-440.0000000000002
369,-326.0000000000001
370,-292.0
371,-336.00000000000006
372,-106.00000000000003
373,1010.0
374,-282.0000000000002
375,-122.00000000000006
376,1226.0
377,35.999999999999886
378,-234.00000000000006
379,-252.0
380,1142.0
381,1232.0
382,1250.0
383,-1424.0
384,-568.0000000000002
385,839.9999999999999
386,1137.9999999999998
387,-460.0000000000002
388,1009.9999999999999
389,39.99999999999994
390,-144.00000000000003
391,879.9999999999999
392,1208.0
393,-28.000000000000114
394,-54.00000000000014
395,-400.0000000000002
396,-1738.0
397,-482.0000000000002
398,-2006.0
399,619.9999999999998
400,-226.00000000000006
401,-1776.0
402,881.9999999999999
403,-106.00000000000003
404,-100.00000000000006
405,-204.00000000000009
406,1122.0
407,-24.000000000000142
408,-326.0
409,-1814.0
410,1118.0
411,-176.00000000000006
412,998.0
413,-1960.0
414,1180.0
415,-256.0000000000003
416,-606.0000000000005
417,1030.0
418,1186.0
419,1168.0
420,-344.0000000000002
421,819.9999999999999
422,1302.0
423,89.99999999999994
424,-272.00000000000006
425,1224.0
426,-330.00000000000034
427,-390.00000000000017
428,1016.0
429,-80.00000000000011
430,1071.9999999999998
431,1336.0
432,1195.9999999999998
433,-276.0000000000001
434,967.9999999999999
435,-322.0
436,-456.0000000000002
437,-178.0
438,1032.0
439,1304.0
440,1154.0
441,-450.0000000000001
442,1072.0
443,-316.0
444,1176.0
445,5.999999999999943
446,935.9999999999998
447,-64.00000000000011
448,-308.0000000000001
449,1156.0
450,964.0
451,-184.00000000000028
452,1130.0
453,885.9999999999999
454,-250.00000000000023
455,1042.0
456,1158.0
457,1136.0
458,-2.0000000000001705
459,-1642.0
460,-1808.0
461,-134.00000000000006
462,-250.0
463,-112.00000000000009
464,811.9999999999998
465,-80.00000000000009
466,-2058.0
467,-206.00000000000006
468,577.9999999999995
469,1010.0
470,1352.0
471,971.9999999999998
472,-100.00000000000009
473,1150.0
474,1273.9999999999998
475,-1440.0
476,-167.99999999999994
477,-384.00000000000006
478,-470.0000000000002
479,-132.00000000000006
480,1168.0
481,-18.000000000000085
482,1076.0
483,1274.0
484,939.9999999999999
485,-16.00000000000017
486,791.9999999999998
487,1264.0
488,-282.00000000000006
489,1068.0
490,1118.0
491,-168.00000000000006
492,1176.0
493,-104.00000000000003
494,-72.00000000000011
495,1060.0
496,-1418.0
497,913.9999999999997
498,1316.0
499,1295.9999999999998
500,1471.9999999999998
501,1332.0
502,1148.0
503,1130.0
504,37.999999999999886
505,1166.0
506,1072.0
507,-183.99999999999997
508,1246.0
509,1251.9999999999998
510,1226.0
511,-280.0000000000001
512,-240.00000000000006
513,-200.00000000000006
514,-218.00000000000006
515,-186.00000000000003
516,1026.0
517,1224.0
518,-172.00000000000014
519,909.9999999999999
520,1334.0
521,-240.00000000000006
522,-508.0000000000002
523,-1852.0
524,-2124.0
525,-52.000000000000114
526,1092.0
527,-280.0000000000001
528,-344.00000000000006
529,-444.00000000000006
530,1005.9999999999999
531,1299.9999999999998
532,-1998.0
533,-350.0
534,-716.0000000000001
535,-342.0000000000001
536,996.0
537,-1978.0
538,-772.0000000000001
539,-198.0
540,1009.9999999999999
541,-520.0000000000007
542,-644.0000000000007
543,-376.0000000000001
544,-514.0000000000007
545,-464.00000000000034
546,-142.00000000000003
547,-538.0000000000002
548,-386.00000000000006
549,-318.0
550,-474.00000000000045
551,-490.0000000000001
552,-564.0000000000003
553,-680.0000000000005
554,-592.0000000000007
555,-464.0000000000008
556,-206.00000000000003
557,-1890.0
558,-1788.0
559,-962.0000000000001
560,1242.0
561,1076.0
562,931.9999999999998
563,1093.9999999999998
564,69.99999999999994
565,1144.0
566,-290.00000000000017
567,-152.00000000000006
568,1198.0
569,929.9999999999997
570,-60.000000000000114
571,-68.00000000000009
572,1202.0
573,177.9999999999999
574,-560.0000000000002
575,-182.0
576,1096.0
577,1296.0
578,-244.0
579,-698.0000000000001
580,473.9999999999998
581,-232.0
582,-62.000000000000085
583,-678.0000000000002
584,-110.00000000000003
585,1142.0
586,1372.0
587,1013.9999999999999
588,1106.0
589,1302.0
590,-58.000000000000114
591,1226.0
592,13.999999999999886
593,-64.00000000000006
594,1212.0
595,813.9999999999998
596,885.9999999999997
597,101.99999999999994
598,1160.0
599,33.999999999999886
600,1238.0
601,740.0
602,-372.00000000000034
603,464.0
604,1190.0
605,-322.00000000000006
606,1232.0
607,1263.9999999999998
608,1214.0
609,-292.0000000000001
610,1102.0
611,1364.0
612,-140.0000000000003
613,-132.0
614,-20.000000000000057
615,-682.0
616,1202.0
617,979.9999999999998
618,1303.9999999999998
619,-518.0000000000001
620,-636.0000000000001
621,669.9999999999999
622,-398.0000000000003
623,-834.0
624,1027.9999999999998
625,-732.0000000000002
626,-1142.0
627,-48.000000000000085
628,-520.0000000000001
629,1044.0
630,-498.00000000000017
631,487.9999999999999
632,1020.0
633,865.9999999999999
634,-214.0
635,798.0
636,1202.0
637,-746.0000000000001
638,-338.00000000000006
639,1202.0
640,-860.0000000000002
641,1088.0
642,789.9999999999998
643,1334.0
644,1186.0
645,1350.0
646,1173.9999999999998
647,1288.0
648,777.9999999999998
649,1100.0
650,1401.9999999999998
651,1050.0
652,1192.0
653,1115.9999999999998
654,1175.9999999999998
655,1212.0
656,79.99999999999994
657,-298.0000000000001
658,1100.0
659,1264.0
660,1094.0
661,1364.0
662,777.9999999999999
663,1226.0
664,-2.000000000000057
665,886.0
666,1026.0
667,1290.0
668,1139.9999999999998
669,1404.0
670,-752.0000000000002
671,1210.0
672,1450.0
673,1444.0
674,1328.0
675,1242.0
676,1156.0
677,-344.0000000000001
678,-132.0
679,1138.0
680,-360.0
681,697.9999999999998
682,1122.0
683,-838.0
684,1144.0
685,-454.00000000000017
686,1190.0
687,-386.0000000000002
688,1176.0
689,-784.0000000000001
690,-598.0
691,-754.0
692,-1246.0
693,-696.0000000000001
694,-1192.0
695,814.0
696,1332.0
697,1056.0
698,1496.0
699,940.0
700,1406.0
701,-320.0
702,-1178.0
703,1160.0
704,1311.9999999999998
705,267.9999999999999
706,1435.9999999999998
707,809.9999999999999
708,-874.0
709,-834.0000000000001
710,-1246.0
711,761.9999999999999
712,1054.0
713,1011.9999999999999
714,1254.0
715,990.0
716,-320.0
717,1298.0
718,1444.0
719,1200.0
720,964.0
721,1593.9999999999998
722,1209.9999999999998
723,-846.0000000000001
724,1172.0
725,1266.0
726,1422.0
727,1288.0
728,1312.0
729,839.9999999999999
730,1410.0
731,1338.0
732,1232.0
733,1318.0
734,1442.0
735,1368.0
736,1363.9999999999998
737,1188.0
738,-928.0000000000002
739,1208.0
740,1046.0
741,1188.0
742,1334.0
743,1218.0
744,-396.0
745,1190.0
746,-152.00000000000006
747,1296.0
748,-490.0000000000001
749,1170.0
750,1321.9999999999998
751,1342.0
752,1366.0
753,1214.0
754,-300.0000000000001
755,1180.0
756,1188.0
757,1184.0
758,1236.0
759,1288.0
760,1252.0
761,-366.00000000000017
762,1096.0
763,1176.0
764,955.9999999999993
765,1055.9999999999998
766,1196.0
767,-1062.0
768,1246.0
769,1122.0
770,-672.0
771,-1904.0
772,1188.0
773,-734.0
774,1182.0
775,1348.0
776,-368.0
777,-672.0
778,-114.00000000000003
779,1198.0
780,-304.0
781,-266.0
782,-578.0000000000002
783,-248.00000000000003
784,1190.0
785,-2400.0
786,1140.0
787,-348.00000000000006
788,954.0
789,-1860.0
790,1210.0
791,39.99999999999994
792,1066.0
793,1118.0
794,1327.9999999999998
795,-2390.0
796,-1762.0
797,1108.0
798,1224.0
799,-381.99999999999994
800,-264.0
801,-176.0
802,-1374.0
803,1096.0
804,-56.00000000000014
805,-216.00000000000003
806,-236.00000000000003
807,1086.0
808,1307.9999999999998
809,-240.0
810,1202.0
811,-118.00000000000006
812,1265.9999999999998
813,-320.0
814,1086.0
815,1303.9999999999998
816,1088.0
817,-60.00000000000023
818,-150.0
819,980.0
820,1034.0
821,1152.0
822,-144.0
823,1084.0
824,-52.00000000000034
825,-198.00000000000006
826,1166.0
827,-150.00000000000006
828,-1582.0
829,1034.0
830,-150.0000000000001
831,1086.0
832,-80.00000000000023
833,-159.99999999999997
834,1068.0
835,63.999999999999886
836,1196.0
837,1359.9999999999998
838,-248.00000000000037
839,-218.00000000000009
840,1056.0
841,-176.00000000000006
842,-2052.0
843,1176.0
844,-140.0
845,-158.0
846,1164.0
847,1256.0
848,-44.00000000000006
849,-60.00000000000006
850,1166.0
851,999.9999999999999
852,-228.0
853,1144.0
854,1368.0
855,1398.0
856,1044.0
857,1303.9999999999998
858,-152.0
859,-1434.0
860,1252.0
861,1378.0
862,1142.0
863,1334.0
864,1278.0
865,173.9999999999999
866,1040.0
867,1102.0
868,1444.0
869,1462.0
870,1152.0
871,1364.0
872,1184.0
873,1302.0
874,1318.0
875,1188.0
876,1313.9999999999998
877,-360.0
878,1210.0
879,1430.0
880,1390.0
881,1128.0
882,1150.0
883,1334.0
884,1390.0
885,1300.0
886,1213.9999999999998
887,1362.0
888,1418.0
889,1178.0
890,1208.0
891,-328.0
892,1300.0
893,1184.0
894,1196.0
895,1382.0
896,1232.0
897,1396.0
898,1134.0
899,1296.0
900,1200.0
901,1348.0
902,1164.0
903,1280.0
904,1300.0
905,1360.0
906,1330.0
907,1118.0
908,1496.0
909,1428.0
910,1300.0
911,1168.0
912,1247.9999999999998
913,1418.0
914,1412.0
915,1392.0
916,-352.0
917,1200.0
918,1136.0
919,1352.0
920,1262.0
921,1154.0
922,1144.0
923,1126.0
924,1214.0
925,1080.0
926,1204.0
927,1170.0
928,1116.0
929,1338.0
930,1436.0
931,1372.0
932,1350.0
933,1240.0
934,1248.0
935,1246.0
936,1204.0
937,1305.9999999999998
938,1422.0
939,1272.0
940,1280.0
941,1378.0
942,1282.0
943,1312.0
944,1214.0
945,1268.0
946,1176.0
947,1396.0
948,1364.0
949,1334.0
950,1210.0
951,1278.0
952,1164.0
953,1320.0
954,1176.0
955,1384.0
956,1370.0
957,1248.0
958,1326.0
959,1280.0
960,1398.0
961,1284.0
962,1178.0
963,-352.0
964,1146.0
965,1364.0
966,1174.0
967,1407.9999999999998
968,1400.0
969,1352.0
970,1206.0
971,1300.0
972,1250.0
973,1178.0
974,-376.0
975,1214.0
976,1368.0
977,1332.0
978,1330.0
979,1200.0
980,-568.0
981,1176.0
982,1130.0
983,1140.0
984,1190.0
985,1268.0
986,-360.0
987,1034.0
988,1282.0
989,1242.0
990,-376.0
991,1228.0
992,1308.0
993,-520.0
994,1220.0
995,-384.0
996,1034.0
997,1204.0
998,-360.0
999,1046.0
1000,1252.0
