,reward
539,439.0
540,406.0
541,-653.0
542,481.0
543,448.0
544,-566.0
545,457.0
546,439.0
547,-595.0
548,464.0
549,-585.0
550,431.0
551,-569.0
552,468.0
553,464.0
554,474.0
555,-569.0
556,468.0
557,458.0
558,461.0
559,-586.0
560,432.0
561,-568.0
562,463.0
563,431.0
564,461.0
565,451.0
566,-589.0
567,460.0
568,425.0
569,-571.0
570,-593.0
571,452.0
572,388.0
573,407.0
574,406.0
575,418.0
576,423.0
577,396.0
578,438.0
579,-643.0
580,-578.0
581,487.0
582,-561.0
583,456.0
584,422.0
585,444.0
586,460.0
587,-598.0
588,455.0
589,-600.0
590,457.0
591,426.0
592,-564.0
593,472.0
594,440.0
595,407.0
596,-598.0
597,451.0
598,452.0
599,-580.0
600,463.0
601,-599.0
602,481.0
603,-550.0
604,453.0
605,-625.0
606,454.0
607,428.0
608,392.0
609,-617.0
610,459.0
611,415.0
612,414.0
613,410.0
614,397.0
615,-577.0
616,464.0
617,-646.0
618,436.0
619,-571.0
620,461.0
621,-597.0
622,452.0
623,448.0
624,457.0
625,431.0
626,460.0
627,-596.0
628,415.0
629,-555.0
630,480.0
631,462.0
632,441.0
633,417.0
634,452.0
635,440.0
636,460.0
637,411.0
638,468.0
639,-626.0
640,461.0
641,386.0
642,447.0
643,454.0
644,-563.0
645,438.0
646,439.0
647,447.0
648,461.0
649,430.0
650,-570.0
651,-579.0
652,451.0
653,444.0
654,460.0
655,447.0
656,452.0
657,464.0
658,442.0
659,461.0
660,-585.0
661,-647.0
662,449.0
663,-584.0
664,455.0
665,-612.0
666,470.0
667,420.0
668,453.0
669,421.0
670,402.0
671,-561.0
672,461.0
673,423.0
674,393.0
675,437.0
676,409.0
677,472.0
678,421.0
679,414.0
680,436.0
681,423.0
682,421.0
683,-579.0
684,-578.0
685,441.0
686,434.0
687,376.0
688,446.0
689,440.0
690,419.0
691,463.0
692,-558.0
693,440.0
694,429.0
695,459.0
696,461.0
697,-572.0
698,-605.0
699,442.0
700,-612.0
701,452.0
702,414.0
703,429.0
704,-564.0
705,452.0
706,405.0
707,444.0
708,-563.0
709,409.0
710,-642.0
711,448.0
712,-609.0
713,467.0
714,-622.0
715,-633.0
716,-577.0
717,447.0
718,-595.0
719,446.0
720,450.0
721,448.0
722,-561.0
723,448.0
724,441.0
725,428.0
726,-604.0
727,-575.0
728,450.0
729,436.0
730,452.0
731,-556.0
732,469.0
733,433.0
734,427.0
735,420.0
736,417.0
737,-621.0
738,453.0
739,-569.0
740,457.0
741,418.0
742,448.0
743,409.0
744,-622.0
745,466.0
746,458.0
747,406.0
748,-577.0
749,450.0
750,454.0
751,-593.0
752,-593.0
753,447.0
754,444.0
755,424.0
756,458.0
757,466.0
758,433.0
759,382.0
760,466.0
761,429.0
762,434.0
763,-554.0
764,429.0
765,-620.0
766,434.0
767,398.0
768,-609.0
769,464.0
770,-560.0
771,-576.0
772,451.0
773,433.0
774,-579.0
775,441.0
776,413.0
777,-580.0
778,441.0
779,-630.0
780,-582.0
781,458.0
782,-674.0
783,439.0
784,415.0
785,413.0
786,440.0
787,-586.0
788,-574.0
789,489.0
790,-566.0
791,448.0
792,-615.0
793,446.0
794,368.0
795,471.0
796,-620.0
797,-587.0
798,422.0
799,-557.0
800,464.0
801,455.0
802,-632.0
803,458.0
804,-573.0
805,399.0
806,-567.0
807,455.0
808,425.0
809,445.0
810,423.0
811,455.0
812,411.0
813,-574.0
814,438.0
815,-593.0
816,463.0
817,-555.0
818,454.0
819,428.0
820,384.0
821,438.0
822,437.0
823,-577.0
824,411.0
825,-585.0
826,446.0
827,428.0
828,-617.0
829,456.0
830,450.0
831,465.0
832,431.0
833,449.0
834,-559.0
835,452.0
836,445.0
837,-625.0
838,456.0
839,460.0
840,402.0
841,447.0
842,433.0
843,454.0
844,456.0
845,437.0
846,-599.0
847,456.0
848,-619.0
849,446.0
850,432.0
851,427.0
852,-564.0
853,448.0
854,-560.0
855,454.0
856,-597.0
857,-589.0
858,-575.0
859,433.0
860,455.0
861,-676.0
862,-576.0
863,456.0
864,430.0
865,-571.0
866,-581.0
867,-568.0
868,-584.0
869,-573.0
870,485.0
871,454.0
872,403.0
873,459.0
874,-558.0
875,424.0
876,428.0
877,-568.0
878,-603.0
879,442.0
880,-592.0
881,456.0
882,-657.0
883,-574.0
884,464.0
885,-654.0
886,-591.0
887,423.0
888,-557.0
889,-580.0
890,404.0
891,-558.0
892,424.0
893,-635.0
894,-620.0
895,450.0
896,-568.0
897,482.0
898,-552.0
899,450.0
900,456.0
901,400.0
902,431.0
903,448.0
904,405.0
905,-556.0
906,-566.0
907,458.0
908,-606.0
909,448.0
910,-571.0
911,434.0
912,-558.0
913,442.0
914,-604.0
915,456.0
916,-574.0
917,397.0
918,-610.0
919,467.0
920,368.0
921,385.0
922,-553.0
923,453.0
924,416.0
925,430.0
926,-566.0
927,459.0
928,450.0
929,-594.0
930,-567.0
931,-590.0
932,452.0
933,-604.0
934,455.0
935,424.0
936,421.0
937,-570.0
938,469.0
939,-550.0
940,439.0
941,-578.0
942,442.0
943,-559.0
944,-587.0
945,441.0
946,-594.0
947,456.0
948,-568.0
949,452.0
950,431.0
951,420.0
952,401.0
953,440.0
954,-584.0
955,460.0
956,429.0
957,440.0
958,427.0
959,453.0
960,464.0
961,435.0
962,427.0
963,-596.0
964,472.0
965,-553.0
966,456.0
967,-587.0
968,-588.0
969,426.0
970,428.0
971,468.0
972,374.0
973,466.0
974,-559.0
975,462.0
976,425.0
977,421.0
978,-582.0
979,-586.0
980,435.0
981,442.0
982,385.0
983,-587.0
984,-593.0
985,-567.0
986,458.0
987,415.0
988,-577.0
989,489.0
990,461.0
991,406.0
992,-550.0
993,465.0
994,454.0
995,-576.0
996,377.0
997,417.0
998,-573.0
999,456.0
1000,409.0
